-0.6441637	-0.6838671	-0.61283904	0.65493274	-0.6640122	-0.69159704	-0.655526	0.6864909	0.67355573	-0.701366	0.66008705	-0.71098757	0.6814393	-0.6513188	0.66305655	0.6335588
-0.07817439	-0.12270816	-0.12792112	0.07119412	-0.11645204	-0.07788045	-0.11271291	0.09161601	0.121873155	-0.13811654	0.09860566	-0.09679244	0.0887758	-0.079114325	0.104531586	0.12374828
-0.13315766	-0.14806023	-0.11361289	0.18244407	-0.17796825	-0.15709823	-0.12982044	0.184635	0.14744246	-0.19130053	0.094246894	-0.15937328	0.17149284	-0.104011886	0.11773016	0.15616325
-0.5155672	-0.5123626	-0.5341795	0.5651674	-0.5623139	-0.5790212	-0.55935913	0.5610188	0.5118931	-0.5911977	0.5530279	-0.5143237	0.6504136	-0.56107545	0.57624704	0.56245947
0.23983966	0.27948955	0.22871724	-0.27458367	0.22297613	0.20277996	0.25518897	-0.24238966	-0.2138804	0.2181258	-0.25755388	0.22645847	-0.24929427	0.25377217	-0.18383572	-0.25974804
-0.18079649	-0.17882839	-0.26867065	0.2510473	-0.18260323	-0.2396742	-0.23514666	0.20673552	0.21905647	-0.22951958	0.26627478	-0.18951896	0.2742586	-0.21032546	0.18750246	0.26514834
-0.31205967	-0.33259937	-0.33875245	0.3177713	-0.35919967	-0.3606626	-0.37424362	0.34674022	0.30333254	-0.30748254	0.34827456	-0.3194124	0.38392645	-0.32502165	0.29649675	0.3299652
-0.35177177	-0.30170125	-0.3224219	0.3077143	-0.25042152	-0.32622904	-0.29660484	0.31208456	0.33578318	-0.2650732	0.36921042	-0.29304987	0.2667852	-0.29411057	0.3159133	0.28864905
-0.40216932	-0.41037753	-0.39658943	0.44433516	-0.44609064	-0.38188803	-0.3645741	0.39760637	0.38066348	-0.4147341	0.33857694	-0.41343328	0.47385755	-0.33205608	0.38461056	0.3390934
0.63678086	0.62494165	0.6835167	-0.68683344	0.6859454	0.6284827	0.717221	-0.7169991	-0.68651897	0.73220944	-0.6331393	0.6419068	-0.72923005	0.60680985	-0.6825069	-0.687216
-0.15745874	-0.11530902	-0.17864645	0.110857055	-0.19376592	-0.097614	-0.18192427	0.10690572	0.1775529	-0.15965284	0.1137271	-0.19331934	0.14126655	-0.17571355	0.09586354	0.16277857
-0.28728908	-0.26143146	-0.188575	0.26079482	-0.2979245	-0.2615304	-0.2680045	0.30242163	0.2888798	-0.32251376	0.23639491	-0.28089482	0.30417663	-0.19147062	0.18475837	0.22639045
0.4268552	0.39482057	0.38028097	-0.44383627	0.4073534	0.38508818	0.4478058	-0.39019534	-0.3756523	0.3818044	-0.36100748	0.35653526	-0.4091125	0.37412694	-0.35545173	-0.37963527
0.04114001	0.05817463	0.051988304	-0.0568855	0.09597028	0.0025848667	0.057043575	-0.049092714	-0.062428467	0.043441202	-0.047377337	0.05006688	-0.060481176	0.063102804	-0.03837306	-0.089779325
0.96961594	0.90873706	0.88637817	-0.9828616	1.0094541	0.9490267	0.9954678	-0.9873663	-0.92068857	1.0313878	-0.89723873	0.9518936	-1.025968	0.91900945	-0.8905292	-0.9037577
-0.15279193	-0.23635128	-0.17517868	0.190883	-0.2307639	-0.19739103	-0.226699	0.21595182	0.22834109	-0.2168079	0.15599503	-0.23656861	0.25498098	-0.22103637	0.20498733	0.20331122
-0.2854128	-0.3031962	-0.25028282	0.29090792	-0.22084078	-0.30636963	-0.30311358	0.29563826	0.25274456	-0.19690694	0.258047	-0.27346373	0.258698	-0.27836418	0.26822335	0.3204023
-0.08987248	-0.09241043	-0.12091451	0.12937233	-0.12774265	-0.12904237	-0.07947664	0.13653083	0.1120562	-0.15717919	0.047478456	-0.1626104	0.17196868	-0.11599564	0.04663073	0.10099611
-1.3728124	-1.3800131	-1.3381637	1.5161294	-1.4565871	-1.3930632	-1.442059	1.4647871	1.3647199	-1.5453236	1.3629334	-1.409146	1.6050932	-1.3135031	1.335351	1.3833951
0.06717432	0.009523193	0.06735012	-0.06461096	0.042185068	0.06515749	0.013333149	-0.08072428	-0.053384565	0.07875523	-0.09546859	0.04562113	-0.041832164	0.05042598	-0.10221736	-0.05112323
0.12927885	0.08987958	0.072732605	-0.069423705	0.077331446	0.058323197	0.06420571	-0.05798463	-0.13230422	0.13529292	-0.06966227	0.07175061	-0.19739975	0.017871693	-0.016853305	-0.10194916
0.16714628	0.19583112	0.108559854	-0.16267683	0.146128	0.12035816	0.17062454	-0.19099085	-0.13375023	0.22284058	-0.17024632	0.10520084	-0.25160342	0.17849728	-0.17338073	-0.16402379
0.3101763	0.2802706	0.29354697	-0.28393018	0.3743738	0.3555814	0.3359961	-0.3509529	-0.3388123	0.30255067	-0.29763848	0.29762995	-0.280991	0.37013134	-0.3438609	-0.3604911
0.0822128	0.065000124	0.10148875	-0.09531854	0.12197997	0.034293566	0.13346897	-0.060824215	-0.067003876	0.039395586	-0.11394195	0.06673986	-0.027775226	0.08624681	-0.124616295	-0.10848745
0.15282664	0.11415528	0.11621914	-0.16971396	0.14248985	0.12357094	0.11611126	-0.12438199	-0.11922214	0.12337439	-0.20506081	0.17309889	-0.1539039	0.17162935	-0.20509504	-0.18032084
0.14464405	0.20568924	0.19045024	-0.21965894	0.15372391	0.2037506	0.16928849	-0.2047955	-0.1376102	0.2361939	-0.14268906	0.1637914	-0.24407364	0.17650655	-0.13840845	-0.17108686
0.19657741	0.123950355	0.14225283	-0.19953309	0.13805827	0.16762418	0.117670454	-0.1860914	-0.124297105	0.14632197	-0.12123088	0.17063645	-0.1561171	0.15528022	-0.09994973	-0.19498688
0.29007438	0.26565033	0.28079975	-0.30937347	0.31877705	0.29569831	0.29154134	-0.27991793	-0.3157059	0.32080328	-0.29369348	0.3104069	-0.32664558	0.216254	-0.30366305	-0.2892629
-0.20691371	-0.28556135	-0.19263501	0.26016238	-0.20263614	-0.19373688	-0.2676168	0.21770598	0.27677187	-0.2520924	0.26321617	-0.2848792	0.2397558	-0.2402815	0.27349406	0.2624979
-0.5215007	-0.5359203	-0.576702	0.5077363	-0.5086402	-0.53084016	-0.4935646	0.5267737	0.4772441	-0.51984686	0.4962475	-0.5222315	0.486942	-0.47364548	0.48225796	0.47939193
-0.8599832	-0.9073441	-0.8508123	0.9309718	-0.93355066	-0.93897265	-0.93916595	0.95796937	0.8904408	-0.91317254	0.88933986	-0.946244	1.021871	-0.91628563	0.87420106	0.8867008
-0.367212	-0.32396743	-0.3805826	0.33620495	-0.36133298	-0.31662005	-0.40184027	0.37115675	0.40050638	-0.34125987	0.3050418	-0.3193416	0.3650054	-0.39062926	0.36968926	0.39469844
-0.07202379	-0.06752644	-0.04814319	0.069380544	-0.07245107	-0.11163801	-0.06330078	0.12203054	0.10626465	-0.14261538	0.04433642	-0.13371052	0.13126162	-0.05230226	0.07328398	0.09448047
0.246757	0.20364903	0.15699358	-0.2033966	0.25523347	0.22677666	0.20686522	-0.1952918	-0.20587038	0.24393024	-0.21478006	0.18500406	-0.23887546	0.21194604	-0.20296244	-0.19270305
0.37590975	0.43911642	0.380095	-0.4642981	0.42567882	0.40096328	0.39745605	-0.43563783	-0.38255498	0.39508897	-0.41836256	0.46374136	-0.4223954	0.36897507	-0.42276686	-0.40168694
0.106858306	0.089180194	0.15366279	-0.10842603	0.17985457	0.13964091	0.11743353	-0.098968826	-0.12034497	0.11754562	-0.096684255	0.12903577	-0.15726176	0.13006859	-0.094399616	-0.106312715
-0.43733096	-0.41773057	-0.46080753	0.39359182	-0.48669934	-0.46009701	-0.47648713	0.38013867	0.42043492	-0.40429488	0.4056654	-0.4625988	0.44081715	-0.42165494	0.40996757	0.3871398
-0.20901796	-0.18996316	-0.17794359	0.28522974	-0.2598108	-0.22621009	-0.19292511	0.27383497	0.23402107	-0.23892647	0.22453873	-0.19059844	0.34373438	-0.25138336	0.24146207	0.18749493
0.43291652	0.37713835	0.38787147	-0.4177283	0.47906318	0.41223982	0.39661148	-0.45991632	-0.43904126	0.43436503	-0.36665058	0.40481913	-0.46033937	0.3863912	-0.36877188	-0.38751593
-1.3371719	-1.2922649	-1.2990402	1.4388347	-1.4830586	-1.3014952	-1.43272	1.387082	1.3396665	-1.4451976	1.3080183	-1.3953093	1.5513468	-1.2355138	1.2496701	1.3183726
-2.2376688	-2.197481	-2.1497805	2.3333273	-2.361891	-2.2463422	-2.2790852	2.2777472	2.2046037	-2.3577328	2.1163797	-2.2420485	2.4966	-2.1385481	2.1205862	2.184521
-1.1854177	-1.2248032	-1.2253768	1.2786157	-1.3212777	-1.1790558	-1.2734314	1.2318332	1.1845835	-1.285547	1.1644613	-1.2943618	1.3525655	-1.2037312	1.1767458	1.1964338
0.6302049	0.64727134	0.6282552	-0.7309894	0.71668965	0.6689206	0.67529625	-0.65893173	-0.642944	0.72407335	-0.58857447	0.6326445	-0.75145257	0.6115192	-0.5866736	-0.6227461
0.26503456	0.23182555	0.23345906	-0.29785666	0.24607357	0.2111176	0.25680232	-0.23042344	-0.28045383	0.23834309	-0.24287975	0.295928	-0.2516235	0.28424224	-0.2736807	-0.2093864
0.15683505	0.1887707	0.12689546	-0.17397548	0.20283005	0.20980524	0.12137108	-0.17515567	-0.20370233	0.13694108	-0.12823117	0.13503909	-0.112979196	0.13939208	-0.20109609	-0.18024416
0.4500467	0.53369427	0.4815515	-0.56449383	0.5506904	0.48139656	0.5593794	-0.5041216	-0.47669488	0.53672755	-0.49743012	0.46783298	-0.5585896	0.43751633	-0.49606836	-0.45381698
-0.073020115	-0.08939264	-0.1204631	0.08241615	-0.09942989	-0.12848067	-0.101843655	0.081992485	0.11526589	-0.04421171	0.08554227	-0.12123309	0.057746947	-0.15030323	0.1268513	0.1064826
0.28162098	0.22313407	0.25881422	-0.25664166	0.30753833	0.20767461	0.29458073	-0.22930089	-0.2633452	0.25302467	-0.22234869	0.25433865	-0.36478025	0.20473863	-0.25531027	-0.2305484
-0.2652535	-0.23612681	-0.27915314	0.32595915	-0.3047541	-0.23952383	-0.2971179	0.29277885	0.26811954	-0.2826586	0.20068875	-0.257877	0.3057915	-0.27790943	0.22652406	0.2050916
1.0154109	0.9871948	0.92414427	-1.1220536	1.0481672	1.0439621	1.049827	-1.0125985	-1.0002681	1.1063313	-0.9563818	1.0305929	-1.1504215	0.9473588	-0.9550648	-1.0331577
0.09124666	0.1499927	0.17247032	-0.061454386	0.14289081	0.130764	0.11398206	-0.0780444	-0.120733656	0.10012577	-0.14379692	0.17110696	-0.05059491	0.18151577	-0.14286242	-0.1005705
0.20342764	0.18934235	0.19251828	-0.19643189	0.17096975	0.20932108	0.16941236	-0.22989452	-0.1697685	0.24812958	-0.14090878	0.18159047	-0.25008187	0.1377477	-0.17251974	-0.19230445
-0.122253574	-0.0643436	-0.08812249	0.084061116	-0.07006043	-0.066695675	-0.14176477	0.0728647	0.08677141	-0.109730095	0.07897281	-0.10770041	0.123879015	-0.0929097	0.12688945	0.061942652
0.9773422	0.9574781	0.957411	-1.0034006	1.0206258	0.9857751	1.0408114	-0.9519715	-0.9774841	1.0391957	-0.92513573	0.93704265	-1.0713575	0.9552057	-0.9382893	-0.9606297
0.6169769	0.7021285	0.5883856	-0.7114016	0.71184623	0.6583951	0.64198285	-0.7252658	-0.6168641	0.74336153	-0.6409473	0.6673559	-0.7237769	0.58803713	-0.61548316	-0.61289704
-0.05732662	0.020392053	-0.035495423	0.045544766	0.008450649	0.0065999455	0.0053202575	0.059626617	-0.007935142	-0.00969882	0.062214375	-0.044843156	0.049918897	0.011738584	0.01417403	-0.005319716
0.05737773	0.041680433	0.09080709	-0.05174159	0.009996109	0.065382995	0.040829945	-0.038906515	-0.07345124	-0.0054560504	-0.098112985	0.030275468	-0.029710136	0.063557394	-0.06673968	-0.0083139865
0.5561503	0.56873375	0.62082845	-0.5759646	0.63457924	0.6134547	0.6074235	-0.58934236	-0.6235025	0.6140739	-0.6470127	0.6300873	-0.6535447	0.6364019	-0.5826037	-0.6285607
0.69587845	0.6979439	0.70902574	-0.8131989	0.74019974	0.74648875	0.7930566	-0.7046343	-0.712744	0.8200886	-0.6632328	0.7200105	-0.78393745	0.6657448	-0.744782	-0.7156455
0.16767025	0.21686113	0.19846496	-0.12667361	0.20505556	0.19856475	0.15815473	-0.1755356	-0.13650604	0.20081791	-0.2001199	0.19510183	-0.13942155	0.17794067	-0.13171822	-0.14108478
0.5319391	0.48374522	0.49643245	-0.53884417	0.46329126	0.47795352	0.4665913	-0.5019432	-0.4985862	0.5722928	-0.41895875	0.4526951	-0.57287264	0.47105688	-0.44480467	-0.47426715
0.22931512	0.23099445	0.22454137	-0.23558338	0.27423388	0.24117632	0.24540316	-0.22551616	-0.24112329	0.299163	-0.15937555	0.2398695	-0.3213051	0.16555804	-0.20620097	-0.2375842
-0.35467666	-0.3462703	-0.36356863	0.32923147	-0.3746115	-0.39563045	-0.37515503	0.37526724	0.34929472	-0.38610646	0.3433977	-0.39043906	0.44407675	-0.369566	0.31137916	0.32038823
-0.42910346	-0.44815156	-0.47123575	0.48813784	-0.49313447	-0.3915883	-0.40892243	0.39245567	0.398729	-0.49153438	0.41586766	-0.46912345	0.51613605	-0.4019893	0.44208172	0.4525408
-0.1336617	-0.11948453	-0.13044578	0.18676545	-0.103426136	-0.13398775	-0.10446173	0.11174254	0.15862446	-0.1554344	0.105530754	-0.087094456	0.19946714	-0.09319966	0.1166912	0.07909613
0.9697547	1.0022091	0.9107079	-1.0009531	1.0252318	0.9828466	1.0486546	-1.0320823	-1.039257	1.0254616	-0.9121092	1.0498059	-1.0548406	0.94943935	-0.9881276	-1.0272526
0.14832073	0.17737478	0.110006735	-0.15452123	0.20646282	0.16008763	0.18539397	-0.12370648	-0.12033634	0.22674467	-0.095867	0.19377635	-0.20059353	0.101616204	-0.1345968	-0.18735845
0.10919064	0.07927066	0.06056813	-0.041326597	0.072799	0.10107876	0.020425081	-0.09879504	-0.09111167	0.12354016	-0.028604483	0.049722634	-0.09698652	0.035974246	-0.10439528	-0.10253312
0.29390162	0.25423527	0.20487325	-0.22777624	0.25456217	0.24907959	0.20195836	-0.26286644	-0.19838372	0.28757846	-0.18912256	0.22835773	-0.29003567	0.19405726	-0.27492374	-0.19373122
0.06352358	0.08128149	0.054340817	-0.06662515	0.047784064	0.08204574	0.10010449	-0.097251	-0.09860368	0.10254164	-0.054591782	0.044720635	-0.07864186	0.023700096	-0.01019561	-0.06336785
-1.2206225	-1.2232584	-1.2819241	1.3519151	-1.3068738	-1.2739425	-1.3046058	1.2465405	1.309617	-1.3340042	1.2772603	-1.2349685	1.3107063	-1.2485315	1.1908364	1.2794576
-0.07375862	-0.10120025	-0.059914622	0.04678244	-0.0911646	-0.04350125	-0.121631674	0.100762896	0.04351872	-0.089859754	0.06777248	-0.09872487	0.0536696	-0.03519449	0.078064874	0.024789028
0.25512198	0.23346063	0.22805586	-0.28547686	0.3340328	0.2985699	0.23751181	-0.30695552	-0.31979835	0.29977658	-0.28646013	0.305167	-0.35249436	0.25550145	-0.26093674	-0.27329868
0.42338645	0.44158673	0.47235134	-0.44262445	0.47036353	0.42218116	0.503701	-0.47012714	-0.4299446	0.51409566	-0.4443961	0.44325936	-0.48792142	0.4442978	-0.43161714	-0.44560894
0.23493409	0.16431612	0.21129802	-0.17173615	0.23027319	0.18953304	0.25618258	-0.16983648	-0.23077534	0.14306355	-0.23838516	0.20297648	-0.19829772	0.253023	-0.2576659	-0.25208238
-0.49308994	-0.51270413	-0.42492548	0.48937052	-0.5222036	-0.53525525	-0.4742774	0.5294664	0.5176258	-0.58893806	0.49580166	-0.47355366	0.53200144	-0.4938762	0.5101383	0.45391068
-0.30784503	-0.27586123	-0.3055694	0.2734858	-0.24870966	-0.28981087	-0.33548567	0.30446166	0.34037223	-0.26086122	0.33835608	-0.30235228	0.2479651	-0.33397675	0.31924298	0.31367525
0.5710678	0.5593759	0.6218886	-0.5815017	0.63874924	0.53242445	0.58879066	-0.5313229	-0.5894231	0.62618876	-0.57749045	0.6144874	-0.6089839	0.5304681	-0.56628513	-0.5720902
-0.2103143	-0.18736243	-0.13264754	0.19190879	-0.15847547	-0.15354487	-0.22214226	0.1988885	0.17776349	-0.15940815	0.15364021	-0.14141835	0.27208725	-0.13287388	0.21071365	0.16908504
0.36627632	0.40978014	0.38938904	-0.40290043	0.35851014	0.3286556	0.37973017	-0.34309623	-0.4074727	0.37515378	-0.3846999	0.4182306	-0.4477077	0.34449613	-0.3844389	-0.3971264
0.14110088	0.14596988	0.21029489	-0.22845845	0.20294651	0.17809105	0.21936458	-0.22061361	-0.2187722	0.20286278	-0.18568915	0.15080579	-0.26247254	0.14676324	-0.16928473	-0.21903677
-1.3172593	-1.289582	-1.2409989	1.3327333	-1.3963057	-1.2368206	-1.2719755	1.2596096	1.3338103	-1.3576344	1.2567177	-1.268428	1.3919146	-1.2414016	1.2222294	1.255207
-0.22348757	-0.2039709	-0.20734249	0.17654769	-0.18867522	-0.21247396	-0.18650326	0.19217058	0.13715135	-0.1632599	0.1973921	-0.13137785	0.09925438	-0.16030489	0.22639179	0.2122079
0.84766054	0.8226645	0.8442198	-0.88277674	0.91385216	0.8144615	0.8603209	-0.84275436	-0.8116162	0.94135165	-0.8083814	0.8377499	-0.92388225	0.8298198	-0.80738145	-0.8898984
-0.5775835	-0.48527125	-0.53051674	0.6068993	-0.56449264	-0.50109863	-0.5397709	0.5377101	0.5336825	-0.583175	0.51015204	-0.56779194	0.6315252	-0.53280675	0.50885427	0.49633366
0.077835836	0.012664552	0.07213778	-0.030161181	0.050217625	0.040224683	0.004001535	-0.0700476	-0.099784374	0.027991042	-0.09201843	0.016277216	-0.06620312	0.055780087	-0.03938581	-0.052839186
0.0974689	0.123088054	0.17254518	-0.098083004	0.13425373	0.16617976	0.15902591	-0.15285225	-0.109438375	0.15967841	-0.13122943	0.14264725	-0.15510522	0.10895548	-0.16785699	-0.16705409
-0.27186775	-0.17686473	-0.1709193	0.21808662	-0.19578546	-0.2358367	-0.22262602	0.2513656	0.22552684	-0.21509792	0.22519006	-0.2426093	0.24501896	-0.23352915	0.22412755	0.20244189
0.106009625	0.04658735	0.042588353	-0.094246455	0.04801972	0.10849363	0.13201715	-0.06735534	-0.052859988	0.10936724	-0.08624187	0.11538367	-0.03975832	0.05567497	-0.12923996	-0.125938
0.16984063	0.07638402	0.07912704	-0.197523	0.1697527	0.13267651	0.1097556	-0.10796878	-0.098685235	0.15600777	-0.12276398	0.1384283	-0.15515627	0.08632585	-0.06636845	-0.14420122
0.07227147	0.10668977	0.10300399	-0.13004388	0.13529573	0.0876083	0.14055252	-0.11856426	-0.05351531	0.12665111	-0.08265196	0.10053692	-0.106535725	0.074806094	-0.0814617	-0.10228332
0.5081887	0.47531745	0.45380586	-0.5118929	0.5081344	0.45134237	0.45871478	-0.49818966	-0.47410062	0.5388812	-0.5042661	0.52227074	-0.53380847	0.4961991	-0.51159686	-0.4963287
0.2556654	0.19788201	0.19932897	-0.27665198	0.26454422	0.20963645	0.19345865	-0.18971768	-0.20428154	0.24518311	-0.17754897	0.20408033	-0.2267426	0.24213067	-0.24279799	-0.25785318
0.38177145	0.37127858	0.3660392	-0.3387559	0.34326538	0.3670989	0.36716205	-0.2995173	-0.33786425	0.40188822	-0.31118393	0.34048203	-0.3668025	0.32512876	-0.296677	-0.3349188
1.5392505	1.480026	1.4745829	-1.6141284	1.5826708	1.5692186	1.579209	-1.520495	-1.5569092	1.6750007	-1.4886664	1.5324365	-1.6714355	1.4282222	-1.5076966	-1.4496484
-0.026521683	0.0015073931	-0.07224008	-0.051300988	-0.0016757362	-0.0137338815	0.026025524	-0.03065286	-0.028981071	0.09354413	-0.030200241	-0.004642289	-0.032852218	-0.060207646	-0.013327242	-0.03411435
-0.42485622	-0.34999925	-0.40382534	0.43482402	-0.41819003	-0.36861604	-0.3852193	0.35971773	0.3625904	-0.39967778	0.36653417	-0.44281366	0.45016217	-0.41431677	0.35450372	0.36955
-0.7127392	-0.7366155	-0.7212989	0.76039183	-0.7092602	-0.7666357	-0.7188458	0.7322583	0.7786083	-0.7570981	0.68262064	-0.7095703	0.7391277	-0.68602157	0.75038314	0.7745571
0.95548445	0.9753656	0.94092417	-1.0586046	1.1112491	0.99117416	1.0303012	-1.034543	-1.0081822	1.0926783	-0.93194854	0.99287003	-1.1758025	0.988559	-0.9193644	-1.0324847
0.030904265	0.11680256	0.09543005	-0.07349539	0.07142784	0.11708772	0.120857224	-0.05080276	-0.08620529	0.0600648	-0.07964077	0.052864783	-0.14393464	0.043946758	-0.056984387	-0.030478926
0.39976105	0.40661606	0.45526537	-0.46955556	0.45963827	0.4566264	0.41207707	-0.42787042	-0.40590036	0.48025978	-0.38052607	0.4640598	-0.47942108	0.4072945	-0.46748438	-0.42553765
-0.5909839	-0.5137366	-0.5110997	0.6164972	-0.56831354	-0.499571	-0.5269883	0.53223026	0.56390303	-0.63382596	0.5587227	-0.54288167	0.58176476	-0.4780105	0.5442749	0.55712295
-0.7389767	-0.7170785	-0.770289	0.7698437	-0.7288823	-0.74554425	-0.7733018	0.71430063	0.78424203	-0.7208712	0.7008873	-0.72981095	0.78343743	-0.75310653	0.7577226	0.7247818
-0.7082178	-0.7538382	-0.74445945	0.8073089	-0.8130883	-0.7107437	-0.78428674	0.7309666	0.7756281	-0.7833619	0.7336555	-0.7621905	0.82613385	-0.7283617	0.7686246	0.7193534
0.4883054	0.5210385	0.5187641	-0.5292504	0.50687534	0.47749704	0.50181234	-0.51869905	-0.50964147	0.5742602	-0.45597726	0.5129626	-0.5349404	0.50284266	-0.4552719	-0.50943464
0.13726388	0.1338389	0.074376576	-0.1816587	0.124428414	0.14530212	0.14858809	-0.11557359	-0.09861327	0.18693995	-0.08207023	0.11269663	-0.18446758	0.03634696	-0.07843127	-0.089336105
1.0583795	1.1623183	1.0815291	-1.1494522	1.1738929	1.1143811	1.1258205	-1.1035409	-1.1417261	1.1613623	-1.1224767	1.136828	-1.2168496	1.0485362	-1.0424215	-1.122704
0.08375972	-0.00049331057	0.0383675	-0.07275424	0.063277334	0.06300694	0.0065008095	-0.011596989	-0.07136624	0.08993426	-0.032021962	0.044673543	-0.045027032	0.036443315	-0.052992035	-0.061635453
0.019977605	-0.0062838295	-0.043456096	0.02984562	-0.011450934	0.022947438	-0.03937027	-0.025114242	0.0045830803	-0.01511014	-0.02453365	-0.018086389	-0.023509147	0.031064846	-0.024997061	0.050163742
0.035995573	0.04712988	0.028372496	-0.070684746	0.10401098	0.015298083	0.029514471	-0.09267177	-0.053881902	0.077031836	-0.023851994	0.024033515	-0.11649482	0.024814261	0.015126717	-0.030390052
-0.36442268	-0.3445204	-0.32859483	0.3016314	-0.35019952	-0.30560547	-0.28482735	0.35117653	0.35240158	-0.28843877	0.32063583	-0.346054	0.27121872	-0.2809833	0.34254947	0.34874272
-0.3958039	-0.46445605	-0.4192093	0.44226235	-0.40542275	-0.45845816	-0.39861014	0.39629146	0.44855705	-0.4121934	0.45223716	-0.42542443	0.5016105	-0.43911827	0.42630893	0.40989843
2.427776	2.4288256	2.2896276	-2.4971838	2.51817	2.426991	2.488148	-2.401807	-2.3798277	2.5982437	-2.2891703	2.4691212	-2.5914135	2.3660758	-2.3654304	-2.4001343
-0.8498324	-0.79858786	-0.8682474	0.8772506	-0.911375	-0.8592124	-0.84719294	0.7984537	0.8281171	-0.83676153	0.780548	-0.8586903	0.92394775	-0.8059384	0.83137244	0.7935326
